2458897.5571431345 0.99388379 0.00492535
2458897.5572476238 1.00221184 0.00492535
2458897.5573522565 1.00339447 0.00492535
2458897.5574569963 1.00381660 0.00492535
2458897.5575615941 1.00332897 0.00492535
2458897.5576663553 1.00316653 0.00492535
2458897.5577710760 0.99834325 0.00492535
2458897.5578763718 1.00363823 0.00492535
2458897.5579810953 1.00356610 0.00492535
2458897.5580857806 0.99627044 0.00492535
2458897.5581905656 1.00869380 0.00492535
2458897.5582952821 0.99978729 0.00492535
2458897.5584002347 1.00236507 0.00492535
2458897.5585049298 1.00422273 0.00492535
2458897.5586095839 0.99999967 0.00492535
2458897.5587142659 0.99809809 0.00492535
2458897.5588189326 0.99838726 0.00492535
2458897.5589237032 0.99527462 0.00492535
2458897.5590284732 0.99567889 0.00492535
2458897.5591333508 1.01217566 0.00492535
2458897.5592380567 0.99716605 0.00492535
2458897.5593429166 1.00001720 0.00492535
2458897.5594474571 1.00724193 0.00492535
2458897.5595521973 1.00665802 0.00492535
2458897.5596569520 0.99957696 0.00492535
2458897.5597618292 0.99875020 0.00492535
2458897.5598665359 1.00343720 0.00492535
2458897.5599712352 1.00306533 0.00492535
2458897.5600757543 1.00512768 0.00492535
2458897.5601804634 1.00192121 0.00492535
2458897.5602851659 1.00070434 0.00492535
2458897.5603899248 0.99092261 0.00492535
2458897.5604949081 1.00648857 0.00492535
2458897.5605999678 1.00331084 0.00492535
2458897.5607044129 1.00159858 0.00492535
2458897.5608090586 1.00323594 0.00492535
2458897.5609138291 1.00480036 0.00492535
2458897.5610185326 1.00100766 0.00492535
2458897.5611232398 1.00381948 0.00492535
2458897.5612280429 1.00530130 0.00492535
2458897.5613326165 1.00209492 0.00492535
2458897.5614372445 0.99632947 0.00492535
2458897.5615418260 0.99789133 0.00492535
2458897.5616465509 1.00274687 0.00492535
2458897.5617517144 0.99861586 0.00492535
2458897.5618565218 1.00568974 0.00492535
2458897.5619611447 0.99707232 0.00492535
2458897.5620659404 0.99642648 0.00492535
2458897.5621706727 1.00159794 0.00492535
2458897.5622753380 1.00277044 0.00492535
2458897.5623800629 1.00305362 0.00492535
2458897.5624847598 1.00205144 0.00492535
2458897.5625895150 0.99978542 0.00492535
2458897.5626942832 1.00300796 0.00492535
2458897.5627990859 1.00107577 0.00492535
2458897.5629037805 0.99927920 0.00492535
2458897.5630086847 1.00876350 0.00492535
2458897.5631132461 0.99751023 0.00492535
2458897.5632179468 0.99776805 0.00492535
2458897.5633225879 1.00209887 0.00492535
2458897.5634273174 0.99396720 0.00492535
2458897.5635320744 0.99287048 0.00492535
2458897.5636370676 1.00585370 0.00492535
2458897.5637418600 0.99240195 0.00492535
2458897.5638464857 1.00256894 0.00492535
2458897.5639511570 0.99392874 0.00492535
2458897.5640557269 0.99224030 0.00492535
2458897.5641604061 0.99816928 0.00492535
2458897.5642651049 1.00414252 0.00492535
2458897.5643698550 0.99548022 0.00492535
2458897.5644745412 0.99744762 0.00492535
2458897.5645792363 0.99850051 0.00492535
2458897.5646841382 0.99421275 0.00492535
2458897.5647891499 1.00393445 0.00492535
2458897.5648936960 0.99973193 0.00492535
2458897.5649986831 1.00250291 0.00492535
2458897.5651036608 1.00863107 0.00492535
2458897.5652084067 1.00193542 0.00492535
2458897.5653129732 0.99245843 0.00492535
2458897.5654176753 1.00362153 0.00492535
2458897.5655223541 0.99529458 0.00492535
2458897.5656273863 0.99352868 0.00492535
2458897.5657323194 0.99937803 0.00492535
2458897.5658377772 1.00068649 0.00492535
2458897.5659426623 0.99799806 0.00492535
2458897.5660472754 1.00589658 0.00492535
2458897.5661521237 0.99887460 0.00492535
2458897.5662569604 0.99606603 0.00492535
2458897.5663615963 1.00147573 0.00492535
2458897.5664664670 1.00497410 0.00492535
2458897.5665713078 1.00381087 0.00492535
2458897.5666759675 0.99746898 0.00492535
2458897.5667810016 0.99979360 0.00492535
2458897.5668859608 0.99787684 0.00492535
2458897.5669908095 1.00159259 0.00492535
2458897.5670959330 0.99313913 0.00492535
2458897.5672006519 0.99695587 0.00492535
2458897.5673055383 0.99982310 0.00492535
2458897.5674104136 0.99570474 0.00492535
2458897.5675150473 0.99817124 0.00492535
2458897.5676197251 1.00212291 0.00492535
2458897.5677248463 0.99831276 0.00492535
2458897.5678296592 0.99881238 0.00492535
2458897.5679348484 0.99414794 0.00492535
2458897.5680397484 1.00350927 0.00492535
2458897.5681446660 1.00435575 0.00492535
2458897.5682500554 0.99590975 0.00492535
2458897.5683548041 1.00378654 0.00492535
2458897.5684596854 1.00059548 0.00492535
2458897.5685653356 1.00358893 0.00492535
2458897.5686703995 1.00189414 0.00492535
2458897.5687751439 0.99197604 0.00492535
2458897.5688804663 0.99377848 0.00492535
2458897.5689850738 0.99611305 0.00492535
2458897.5690901354 0.99722633 0.00492535
2458897.5691953604 0.99811019 0.00492535
2458897.5693005440 1.00237193 0.00492535
2458897.5694056978 1.00310047 0.00492535
2458897.5695105889 0.99464163 0.00492535
2458897.5696155257 0.99121370 0.00492535
2458897.5697208270 0.99965324 0.00492535
2458897.5698255533 1.00868456 0.00492535
2458897.5699302447 0.99983533 0.00492535
2458897.5700353738 0.99779479 0.00492535
2458897.5701402156 0.99051908 0.00492535
2458897.5702450210 1.00299932 0.00492535
2458897.5703500276 1.00155602 0.00492535
2458897.5704547050 1.00668338 0.00492535
2458897.5705595831 1.00084090 0.00492535
2458897.5706642158 1.00522478 0.00492535
2458897.5707689547 0.99631260 0.00492535
2458897.5708741397 1.00847072 0.00492535
2458897.5709789745 0.99760245 0.00492535
2458897.5710837180 0.99874430 0.00492535
2458897.5711883851 1.00046960 0.00492535
2458897.5712930388 0.99251757 0.00492535
2458897.5713975998 0.99628354 0.00492535
2458897.5715022497 1.00019833 0.00492535
2458897.5716067241 0.99924291 0.00492535
2458897.5717119775 1.00141704 0.00492535
2458897.5718170847 1.00555294 0.00492535
2458897.5719219209 0.99007416 0.00492535
2458897.5720267002 1.00496762 0.00492535
2458897.5721315183 1.00193170 0.00492535
2458897.5722362581 1.00331581 0.00492535
2458897.5723411669 0.98940005 0.00492535
2458897.5724459402 0.99493776 0.00492535
2458897.5725506945 1.00072245 0.00492535
2458897.5726554017 0.99424117 0.00492535
2458897.5727599254 0.99795567 0.00492535
2458897.5728646922 1.00462802 0.00492535
2458897.5729693938 1.00046698 0.00492535
2458897.5730739608 1.00877926 0.00492535
2458897.5731786932 0.99093997 0.00492535
2458897.5732835196 1.00400367 0.00492535
2458897.5733881178 0.99970543 0.00492535
2458897.5734927235 1.00458003 0.00492535
2458897.5735974116 1.00317719 0.00492535
2458897.5737018292 0.99337141 0.00492535
2458897.5738067282 1.00748648 0.00492535
2458897.5739113963 1.00082505 0.00492535
2458897.5740161110 0.99602780 0.00492535
2458897.5741208084 0.99996669 0.00492535
2458897.5742254872 0.99957441 0.00492535
2458897.5743302498 0.99005663 0.00492535
2458897.5744349705 0.99400925 0.00492535
2458897.5745397336 0.99287994 0.00492535
2458897.5746443542 0.99520860 0.00492535
2458897.5747490926 0.99852761 0.00492535
2458897.5748538543 0.99422577 0.00492535
2458897.5749585549 0.99489763 0.00492535
2458897.5750632174 0.99450178 0.00492535
2458897.5751678948 1.00042678 0.00492535
2458897.5752725094 0.99524791 0.00492535
2458897.5753772645 1.00113076 0.00492535
2458897.5754819908 0.99594893 0.00492535
2458897.5755865229 0.99999067 0.00492535
2458897.5756910951 0.98971489 0.00492535
2458897.5757952677 1.00389148 0.00492535
2458897.5759004843 1.00319648 0.00492535
2458897.5760051259 0.99291288 0.00492535
2458897.5761095705 0.99811878 0.00492535
2458897.5762141980 0.99629390 0.00492535
2458897.5763187623 0.99439938 0.00492535
2458897.5764236813 0.99912171 0.00492535
2458897.5765284132 0.99492131 0.00492535
2458897.5766332783 1.00378542 0.00492535
2458897.5767379701 1.00263332 0.00492535
2458897.5768426382 0.99323746 0.00492535
2458897.5769476192 0.99413856 0.00492535
2458897.5770523506 0.99577822 0.00492535
2458897.5771570280 0.99490778 0.00492535
2458897.5772617324 1.00019221 0.00492535
2458897.5773666999 0.99075010 0.00492535
2458897.5774713978 1.00259876 0.00492535
2458897.5775761083 0.99509825 0.00492535
2458897.5776807829 1.00215419 0.00492535
2458897.5777854733 0.99807212 0.00492535
2458897.5778900487 0.99903311 0.00492535
2458897.5779947573 0.99979778 0.00492535
2458897.5780994357 1.00411778 0.00492535
2458897.5782041545 1.00146257 0.00492535
2458897.5783088654 0.99330676 0.00492535
2458897.5784135526 0.99021533 0.00492535
2458897.5785182836 0.99133917 0.00492535
2458897.5786230788 0.99962919 0.00492535
2458897.5787280547 0.99747689 0.00492535
2458897.5788328792 1.00102454 0.00492535
2458897.5789376032 1.00132269 0.00492535
2458897.5790423332 0.99367311 0.00492535
2458897.5791470818 0.99583495 0.00492535
2458897.5792518221 0.99559252 0.00492535
2458897.5793563924 0.99712630 0.00492535
2458897.5794609771 0.98721028 0.00492535
2458897.5795654966 1.00288092 0.00492535
2458897.5796700609 1.00131517 0.00492535
2458897.5797747821 0.99400150 0.00492535
2458897.5798793347 0.98866670 0.00492535
2458897.5799840586 0.99162912 0.00492535
2458897.5800889391 0.99108735 0.00492535
2458897.5801939764 1.00230157 0.00492535
2458897.5802987050 0.99736498 0.00492535
2458897.5804034960 0.99377171 0.00492535
2458897.5805080063 0.99650722 0.00492535
2458897.5806132043 0.99677706 0.00492535
2458897.5807177788 0.99942951 0.00492535
2458897.5808224794 0.99819877 0.00492535
2458897.5809271741 0.99660142 0.00492535
2458897.5810319032 0.99487258 0.00492535
2458897.5811365591 0.99860887 0.00492535
2458897.5812417092 0.99262553 0.00492535
2458897.5813464983 1.00215213 0.00492535
2458897.5814511278 0.99377663 0.00492535
2458897.5815558238 0.99485446 0.00492535
2458897.5816604551 0.99463459 0.00492535
2458897.5817651544 0.99400602 0.00492535
2458897.5818698504 1.00101345 0.00492535
2458897.5819744039 0.99576783 0.00492535
2458897.5820794785 0.99518585 0.00492535
2458897.5821840833 1.00223930 0.00492535
2458897.5822891826 1.00028313 0.00492535
2458897.5823939973 0.99879564 0.00492535
2458897.5824986473 0.99466600 0.00492535
2458897.5826033116 0.99842625 0.00492535
2458897.5827079481 0.99552018 0.00492535
2458897.5828126278 0.99387947 0.00492535
2458897.5829173671 0.99110139 0.00492535
2458897.5830220212 0.99538531 0.00492535
2458897.5831266940 0.99092483 0.00492535
2458897.5832314002 0.99213526 0.00492535
2458897.5833360613 0.99800319 0.00492535
2458897.5834410680 0.99324505 0.00492535
2458897.5835458725 0.99130875 0.00492535
2458897.5836506174 0.99476810 0.00492535
2458897.5837549446 0.99424964 0.00492535
2458897.5838596476 1.00186783 0.00492535
2458897.5839644093 0.99952060 0.00492535
2458897.5840691663 1.00292018 0.00492535
2458897.5841739550 0.99730034 0.00492535
2458897.5842786427 0.98968826 0.00492535
2458897.5843833317 0.99158768 0.00492535
2458897.5844881688 0.99993658 0.00492535
2458897.5845926320 1.00346837 0.00492535
2458897.5846973541 0.99584031 0.00492535
2458897.5848020329 0.99798750 0.00492535
2458897.5849068151 0.99467022 0.00492535
2458897.5850115423 0.99579765 0.00492535
2458897.5851162216 0.99336918 0.00492535
2458897.5852209562 0.99671333 0.00492535
2458897.5853256648 0.98994855 0.00492535
2458897.5854303846 0.99833616 0.00492535
2458897.5855349712 0.99232779 0.00492535
2458897.5856396314 0.99387991 0.00492535
2458897.5857443213 0.99907616 0.00492535
2458897.5858498183 0.99289298 0.00492535
2458897.5859544822 0.99957215 0.00492535
2458897.5860592420 0.99974105 0.00492535
2458897.5861640396 0.99758568 0.00492535
2458897.5862685530 1.00160276 0.00492535
2458897.5863733110 0.99547512 0.00492535
2458897.5864779837 0.99608854 0.00492535
2458897.5865833694 0.99268103 0.00492535
2458897.5866881269 0.99562870 0.00492535
2458897.5867928159 0.99358215 0.00492535
2458897.5868973760 0.98597580 0.00492535
2458897.5870020613 0.99663572 0.00492535
2458897.5871068016 0.99496362 0.00492535
2458897.5872114296 0.99247404 0.00492535
2458897.5873160758 0.99538613 0.00492535
2458897.5874207513 0.99574236 0.00492535
2458897.5875254860 0.99529120 0.00492535
2458897.5876297127 0.98836206 0.00492535
2458897.5877344995 0.99119041 0.00492535
2458897.5878392407 0.99463919 0.00492535
2458897.5879438128 0.99571608 0.00492535
2458897.5880489596 0.99587616 0.00492535
2458897.5881536673 0.99551346 0.00492535
2458897.5882582935 0.99341594 0.00492535
2458897.5883630579 0.99520071 0.00492535
2458897.5884677409 0.99484068 0.00492535
2458897.5885725454 0.99255759 0.00492535
2458897.5886771404 0.99621814 0.00492535
2458897.5887820921 0.99463074 0.00492535
2458897.5888867821 0.99710470 0.00492535
2458897.5889914832 0.99339565 0.00492535
2458897.5890963264 0.98855567 0.00492535
2458897.5892008767 0.99631388 0.00492535
2458897.5893055056 0.99154878 0.00492535
2458897.5894102403 0.99170555 0.00492535
2458897.5895150518 0.99620995 0.00492535
2458897.5896197930 0.99291694 0.00492535
2458897.5897243624 0.99044344 0.00492535
2458897.5898291632 0.99503330 0.00492535
2458897.5899340278 0.98960043 0.00492535
2458897.5900389221 0.99875827 0.00492535
2458897.5901436782 0.98952283 0.00492535
2458897.5902484944 0.99178164 0.00492535
2458897.5903532943 0.99389405 0.00492535
2458897.5904580131 0.99999646 0.00492535
2458897.5905629098 0.99505509 0.00492535
2458897.5906677358 0.99406318 0.00492535
2458897.5907724481 0.99754313 0.00492535
2458897.5908772829 0.99387675 0.00492535
2458897.5909819733 0.98793641 0.00492535
2458897.5910867248 1.00042906 0.00492535
2458897.5911913570 0.99248485 0.00492535
2458897.5912959911 1.00101447 0.00492535
2458897.5914006652 0.99571424 0.00492535
2458897.5915053515 0.99447889 0.00492535
2458897.5916100023 0.99520201 0.00492535
2458897.5917149764 0.99213919 0.00492535
2458897.5918196826 1.00524013 0.00492535
2458897.5919242892 0.99800060 0.00492535
2458897.5920289936 0.99587190 0.00492535
2458897.5921338010 0.99233164 0.00492535
2458897.5922383987 0.99481193 0.00492535
2458897.5923430785 0.99307310 0.00492535
2458897.5924478224 1.00400858 0.00492535
2458897.5925525762 0.99049110 0.00492535
2458897.5926572555 0.99251343 0.00492535
2458897.5927620446 1.00043091 0.00492535
2458897.5928667318 0.99741701 0.00492535
2458897.5929714255 0.99489695 0.00492535
2458897.5930764275 0.99397428 0.00492535
2458897.5931811696 0.99905133 0.00492535
2458897.5932859886 0.99684753 0.00492535
2458897.5933906371 0.99820934 0.00492535
2458897.5934947920 0.99261153 0.00492535
2458897.5935993078 0.99004445 0.00492535
2458897.5937040779 0.99640127 0.00492535
2458897.5938085550 0.99545035 0.00492535
2458897.5939133167 1.00573237 0.00492535
2458897.5940178661 0.99318559 0.00492535
2458897.5941226711 0.99158469 0.00492535
2458897.5942274393 0.99259587 0.00492535
2458897.5943320910 0.99253227 0.00492535
2458897.5944367759 0.99079230 0.00492535
2458897.5945414891 0.99542521 0.00492535
2458897.5946462401 0.99158195 0.00492535
2458897.5947511406 0.99370852 0.00492535
2458897.5948556284 0.99954749 0.00492535
2458897.5949603165 0.99464495 0.00492535
2458897.5950650140 0.99369304 0.00492535
2458897.5951697007 0.99505616 0.00492535
2458897.5952743962 0.99844362 0.00492535
2458897.5953790690 0.99575861 0.00492535
2458897.5954838675 0.98887209 0.00492535
2458897.5955886091 0.99950188 0.00492535
2458897.5956933573 0.99363193 0.00492535
2458897.5957984459 0.99146456 0.00492535
2458897.5959031489 0.99596548 0.00492535
2458897.5960076712 0.99835735 0.00492535
2458897.5961123360 0.99588081 0.00492535
2458897.5962173715 0.99258698 0.00492535
2458897.5963222627 0.99360815 0.00492535
2458897.5964270225 0.99326155 0.00492535
2458897.5965318140 0.99459624 0.00492535
2458897.5966363624 0.98993297 0.00492535
2458897.5967411282 0.99496437 0.00492535
2458897.5968458592 0.99411534 0.00492535
2458897.5969505855 0.99749603 0.00492535
2458897.5970551688 0.99066857 0.00492535
2458897.5971599249 1.00007871 0.00492535
2458897.5972647169 0.99747611 0.00492535
2458897.5973695121 0.99621248 0.00492535
2458897.5974741834 0.99806561 0.00492535
2458897.5975789321 0.99574594 0.00492535
2458897.5976836151 0.99508370 0.00492535
2458897.5977883665 0.99001826 0.00492535
2458897.5978930895 0.99496171 0.00492535
2458897.5979978228 0.98903288 0.00492535
2458897.5981024439 0.99933154 0.00492535
2458897.5982071767 0.99590534 0.00492535
2458897.5983124725 1.00087635 0.00492535
2458897.5984178632 0.99254432 0.00492535
2458897.5985231358 0.98973718 0.00492535
2458897.5986278784 0.99437300 0.00492535
2458897.5987323257 0.99466025 0.00492535
2458897.5988370646 0.99541757 0.00492535
2458897.5989418342 0.99054689 0.00492535
2458897.5990469577 0.99551469 0.00492535
2458897.5991516360 0.99445090 0.00492535
2458897.5992565104 0.99812146 0.00492535
2458897.5993613163 0.99720914 0.00492535
2458897.5994657734 0.99723621 0.00492535
2458897.5995704122 0.99565252 0.00492535
2458897.5996753345 0.98798290 0.00492535
