2459332.3829425639 0.99952417 0.00703649
2459332.3831274640 1.00185625 0.00703649
2459332.3833126491 0.99665789 0.00703649
2459332.3834979422 0.99928518 0.00703649
2459332.3836832419 1.00205820 0.00703649
2459332.3838684689 1.00797429 0.00703649
2459332.3840537691 1.00162917 0.00703649
2459332.3842389346 1.00964258 0.00703649
2459332.3849802958 0.99214777 0.00703649
2459332.3851655107 1.03232614 0.00703649
2459332.3857213212 0.99752038 0.00703649
2459332.3859061976 0.99736908 0.00703649
2459332.3860915783 1.00041091 0.00703649
2459332.3862767741 0.99955515 0.00703649
2459332.3864620305 0.99590455 0.00703649
2459332.3866472561 0.99425193 0.00703649
2459332.3868324636 0.99518745 0.00703649
2459332.3870180403 0.99596925 0.00703649
2459332.3872034256 0.99765017 0.00703649
2459332.3873885623 0.99338171 0.00703649
2459332.3875738247 0.99446609 0.00703649
2459332.3877589805 0.99566223 0.00703649
2459332.3879442094 0.99690576 0.00703649
2459332.3881293950 0.99724760 0.00703649
2459332.3883146658 0.99829945 0.00703649
2459332.3885001671 0.99734197 0.00703649
2459332.3886850770 0.99465362 0.00703649
2459332.3888702854 0.99832799 0.00703649
2459332.3890555101 0.99531170 0.00703649
2459332.3892406360 0.99919611 0.00703649
2459332.3894260866 0.99682406 0.00703649
2459332.3896112200 0.99469528 0.00703649
2459332.3897964461 0.99927085 0.00703649
2459332.3899817304 1.00192054 0.00703649
2459332.3901669378 0.99670924 0.00703649
2459332.3903515930 0.99998838 0.00703649
2459332.3905369174 0.99767049 0.00703649
2459332.3907221332 1.00351054 0.00703649
2459332.3909073374 0.99276991 0.00703649
2459332.3910926040 0.99931943 0.00703649
2459332.3912778771 0.99269811 0.00703649
2459332.3918334236 0.98603714 0.00703649
2459332.3920187182 0.99251434 0.00703649
2459332.3923891662 1.00406505 0.00703649
2459332.3925744439 0.98002204 0.00703649
2459332.3929454274 0.99923464 0.00703649
2459332.3931319979 0.97832263 0.00703649
2459332.3933172505 0.99577263 0.00703649
2459332.3935024668 1.00060928 0.00703649
2459332.3936876822 0.99352909 0.00703649
2459332.3938734960 1.00396742 0.00703649
2459332.3940586895 1.00322553 0.00703649
2459332.3942439733 0.99185316 0.00703649
2459332.3944292068 0.99540810 0.00703649
2459332.3946144879 0.99957527 0.00703649
2459332.3948008739 1.01434779 0.00703649
2459332.3951727976 0.99235565 0.00703649
2459332.3953579972 1.03033909 0.00703649
2459332.3955431613 0.99277189 0.00703649
2459332.3960989965 0.96968774 0.00703649
2459332.3962843143 0.99150139 0.00703649
2459332.3964695302 0.99771270 0.00703649
2459332.3966547474 1.00155787 0.00703649
2459332.3968405747 0.99586915 0.00703649
2459332.3970258036 1.00372199 0.00703649
2459332.3973962823 0.97304112 0.00703649
2459332.3975814744 0.99724182 0.00703649
2459332.3977666902 0.99008763 0.00703649
2459332.3979518847 1.00297419 0.00703649
2459332.3981372020 0.98435796 0.00703649
2459332.3983225324 0.99517517 0.00703649
2459332.3985078004 1.00272416 0.00703649
2459332.3986930726 0.99415030 0.00703649
2459332.3990634703 0.96660927 0.00703649
2459332.3992484948 0.99974763 0.00703649
2459332.3994337469 0.99165491 0.00703649
2459332.3996189586 0.99569013 0.00703649
2459332.3998042359 1.00047418 0.00703649
2459332.3999895421 0.99732403 0.00703649
2459332.4001748688 1.01620411 0.00703649
2459332.4003601815 0.98728639 0.00703649
2459332.4005454616 1.00439354 0.00703649
2459332.4007306965 1.02254737 0.00703649
2459332.4011011468 0.96584985 0.00703649
2459332.4012864348 0.99575204 0.00703649
2459332.4014716554 0.99916729 0.00703649
2459332.4016570114 0.99221307 0.00703649
2459332.4018421140 0.98852134 0.00703649
2459332.4020272815 0.99244419 0.00703649
2459332.4022125094 0.99646605 0.00703649
2459332.4023978407 0.99564297 0.00703649
2459332.4025828680 1.03885917 0.00703649
2459332.4029533355 0.97612442 0.00703649
2459332.4031385640 1.01371649 0.00703649
2459332.4038796378 0.99553711 0.00703649
2459332.4040649668 0.99546945 0.00703649
2459332.4042501803 1.00491513 0.00703649
2459332.4044355364 0.98429481 0.00703649
2459332.4046206926 1.00101792 0.00703649
2459332.4048059061 1.01423676 0.00703649
2459332.4049917441 0.99557853 0.00703649
2459332.4053622838 0.98167991 0.00703649
2459332.4055475914 0.98940810 0.00703649
2459332.4057329125 0.99453867 0.00703649
2459332.4059181605 1.00395832 0.00703649
2459332.4061034680 1.00475343 0.00703649
2459332.4064737526 0.96086161 0.00703649
2459332.4066589866 1.00310456 0.00703649
2459332.4068441922 0.98353360 0.00703649
2459332.4070293880 0.99839873 0.00703649
2459332.4072146332 0.99503904 0.00703649
2459332.4073998756 0.99742561 0.00703649
2459332.4075851208 0.99371336 0.00703649
2459332.4077704730 0.99528314 0.00703649
2459332.4079557071 1.00257228 0.00703649
2459332.4081410193 0.99375928 0.00703649
2459332.4083262300 1.00168724 0.00703649
2459332.4085115469 0.96666179 0.00703649
2459332.4086968000 0.98712179 0.00703649
2459332.4088820172 0.99795712 0.00703649
2459332.4090686403 0.99555304 0.00703649
2459332.4092537537 0.99782424 0.00703649
2459332.4094388713 1.00146124 0.00703649
2459332.4096239763 0.99687575 0.00703649
2459332.4098092727 1.01244198 0.00703649
2459332.4101796821 0.97032853 0.00703649
2459332.4103648905 0.99524591 0.00703649
2459332.4105501729 0.99002637 0.00703649
2459332.4107351676 0.98983626 0.00703649
2459332.4109203955 1.00082101 0.00703649
2459332.4111059783 0.99399093 0.00703649
2459332.4112913786 0.99349867 0.00703649
2459332.4120325805 1.03808097 0.00703649
2459332.4122179206 0.99885682 0.00703649
2459332.4124032264 0.98665775 0.00703649
2459332.4125884846 1.00669421 0.00703649
2459332.4127737503 1.01547510 0.00703649
2459332.4136997336 1.00675518 0.00703649
2459332.4138849489 0.99224756 0.00703649
2459332.4140702314 0.99594134 0.00703649
2459332.4142555073 0.98261683 0.00703649
2459332.4144407553 1.00715907 0.00703649
2459332.4146259460 0.97870896 0.00703649
2459332.4148110361 0.98843466 0.00703649
2459332.4149963399 0.99001079 0.00703649
2459332.4155521756 0.99047792 0.00703649
2459332.4159227679 0.99151862 0.00703649
2459332.4161080774 1.00595561 0.00703649
2459332.4162932462 0.98366679 0.00703649
2459332.4188859873 0.99973726 0.00703649
2459332.4190712003 0.99525432 0.00703649
2459332.4192564250 1.00074154 0.00703649
2459332.4194417712 0.99668268 0.00703649
2459332.4196269466 0.99944196 0.00703649
2459332.4198121927 0.99342805 0.00703649
2459332.4199974774 0.99633377 0.00703649
2459332.4201833080 0.99673737 0.00703649
2459332.4203685853 0.99623915 0.00703649
2459332.4205537899 0.99601732 0.00703649
2459332.4207389955 0.99422693 0.00703649
2459332.4209242701 0.99579642 0.00703649
2459332.4211098622 0.99279294 0.00703649
2459332.4212951409 0.99643237 0.00703649
2459332.4214804764 0.99644027 0.00703649
2459332.4216656298 0.99781947 0.00703649
2459332.4218508382 0.99487833 0.00703649
2459332.4220361211 0.99909578 0.00703649
2459332.4222218595 0.99860306 0.00703649
2459332.4224071153 0.99655014 0.00703649
2459332.4225925226 0.99809677 0.00703649
2459332.4227778693 0.99440370 0.00703649
2459332.4229631340 0.99985335 0.00703649
2459332.4231483624 0.99691852 0.00703649
2459332.4233334945 0.99237431 0.00703649
2459332.4235188612 0.99309182 0.00703649
2459332.4237041264 0.99375395 0.00703649
2459332.4238893925 0.99459479 0.00703649
2459332.4240745674 0.99804555 0.00703649
2459332.4242597539 0.99861589 0.00703649
2459332.4244448571 0.99499513 0.00703649
2459332.4246320683 0.99448416 0.00703649
2459332.4248173349 0.99466198 0.00703649
2459332.4250028403 0.99518279 0.00703649
2459332.4251881470 0.99833882 0.00703649
2459332.4253735193 0.99136285 0.00703649
2459332.4255587040 0.99514882 0.00703649
2459332.4257440092 0.99714062 0.00703649
2459332.4259292176 0.99557438 0.00703649
2459332.4261145061 0.99521508 0.00703649
2459332.4262999981 0.99436177 0.00703649
2459332.4264854356 0.99489558 0.00703649
2459332.4266705313 0.99608237 0.00703649
2459332.4268558752 0.99790118 0.00703649
2459332.4270411315 0.99468930 0.00703649
2459332.4272264373 0.99801144 0.00703649
2459332.4274115916 0.99843922 0.00703649
2459332.4275968443 0.99985147 0.00703649
2459332.4277821183 0.99682605 0.00703649
2459332.4279674478 0.99826868 0.00703649
2459332.4281527931 0.99295816 0.00703649
2459332.4283379451 0.99707908 0.00703649
2459332.4285230599 0.99573962 0.00703649
2459332.4287093999 0.99711053 0.00703649
2459332.4288946502 0.99531589 0.00703649
2459332.4290799038 0.99807027 0.00703649
2459332.4292651494 0.99825946 0.00703649
2459332.4294503266 0.99740858 0.00703649
2459332.4296356523 0.99910668 0.00703649
2459332.4298208645 0.99661016 0.00703649
2459332.4300066107 0.99505823 0.00703649
2459332.4301918601 0.99704604 0.00703649
2459332.4303770452 0.99787447 0.00703649
2459332.4305623546 0.99557231 0.00703649
2459332.4307478168 0.99583604 0.00703649
2459332.4309331528 0.99654003 0.00703649
2459332.4311184045 0.99701837 0.00703649
2459332.4313039216 0.99490622 0.00703649
2459332.4314892190 0.99765496 0.00703649
2459332.4316744567 0.99620905 0.00703649
2459332.4318597657 0.99406824 0.00703649
2459332.4320454523 0.99449691 0.00703649
2459332.4322307594 0.99417223 0.00703649
2459332.4324159571 0.99653154 0.00703649
2459332.4326012749 0.99319651 0.00703649
2459332.4327870472 0.99784320 0.00703649
2459332.4329723949 0.99555478 0.00703649
2459332.4331576959 0.99455256 0.00703649
2459332.4333429467 0.99811933 0.00703649
2459332.4335282361 0.99671230 0.00703649
2459332.4337135702 0.99342135 0.00703649
2459332.4338988690 0.99715728 0.00703649
2459332.4340843726 0.99620348 0.00703649
2459332.4342696159 0.99611220 0.00703649
2459332.4344548141 0.99358367 0.00703649
2459332.4346401249 0.99496113 0.00703649
2459332.4348252523 0.99912656 0.00703649
2459332.4350105333 0.99464344 0.00703649
2459332.4351957925 0.99643176 0.00703649
2459332.4353810363 0.99705471 0.00703649
2459332.4355662921 0.99280411 0.00703649
2459332.4357524598 0.99670897 0.00703649
2459332.4359376854 0.99566472 0.00703649
2459332.4361231802 0.99840272 0.00703649
2459332.4363083276 0.99859981 0.00703649
2459332.4364932640 0.99737444 0.00703649
2459332.4366785097 0.99675952 0.00703649
2459332.4368638061 0.99452677 0.00703649
2459332.4370490620 0.99703388 0.00703649
2459332.4372342513 0.99430015 0.00703649
2459332.4374195295 0.99740347 0.00703649
2459332.4376047123 0.99522264 0.00703649
2459332.4377903026 0.99305496 0.00703649
2459332.4379754369 0.99656697 0.00703649
2459332.4381607501 0.99494582 0.00703649
2459332.4383459832 0.99641922 0.00703649
2459332.4385310854 0.99180179 0.00703649
2459332.4387164707 0.99634017 0.00703649
2459332.4389016917 0.99643227 0.00703649
2459332.4390870240 0.99605917 0.00703649
2459332.4392723385 0.99327558 0.00703649
2459332.4394575469 0.99986295 0.00703649
2459332.4396428009 0.99546465 0.00703649
2459332.4398286575 0.99749308 0.00703649
2459332.4400138338 0.99933852 0.00703649
2459332.4401990948 0.99605962 0.00703649
2459332.4403842692 0.99381360 0.00703649
2459332.4405695717 0.99804175 0.00703649
2459332.4407548690 0.99537546 0.00703649
2459332.4409402371 0.99875196 0.00703649
2459332.4411253831 0.99569567 0.00703649
2459332.4413106302 0.99771873 0.00703649
2459332.4414958991 0.99739201 0.00703649
2459332.4416811443 0.99608421 0.00703649
2459332.4418668305 0.99862221 0.00703649
2459332.4420521571 0.99798307 0.00703649
2459332.4422372347 0.99495199 0.00703649
2459332.4424225488 0.99631829 0.00703649
2459332.4426075527 0.99610054 0.00703649
2459332.4427928505 0.99521101 0.00703649
2459332.4429781470 0.99356503 0.00703649
2459332.4431633898 0.99409427 0.00703649
2459332.4433487048 0.99998394 0.00703649
2459332.4435347724 0.99600164 0.00703649
2459332.4437201223 0.99449706 0.00703649
2459332.4439057549 0.99624856 0.00703649
2459332.4440909885 1.00024475 0.00703649
2459332.4442761992 0.99679250 0.00703649
2459332.4444615417 0.99411246 0.00703649
2459332.4446467739 0.99763824 0.00703649
2459332.4448320745 0.99092052 0.00703649
2459332.4450173378 0.99490286 0.00703649
2459332.4452026412 0.99800531 0.00703649
2459332.4453877206 0.99671317 0.00703649
2459332.4455733723 0.99443199 0.00703649
2459332.4457587660 0.99481555 0.00703649
2459332.4459437109 0.99592834 0.00703649
2459332.4461291991 0.99468200 0.00703649
2459332.4463146818 0.99304712 0.00703649
2459332.4464999675 0.99759769 0.00703649
2459332.4466850781 1.00025781 0.00703649
2459332.4468704066 0.99616221 0.00703649
2459332.4470556388 0.99432389 0.00703649
2459332.4472409245 0.99835604 0.00703649
2459332.4474263443 0.99241347 0.00703649
2459332.4476121566 0.99667154 0.00703649
2459332.4477975257 0.99309982 0.00703649
2459332.4479827033 0.99658002 0.00703649
2459332.4481680039 0.99772394 0.00703649
2459332.4483533120 0.99720969 0.00703649
2459332.4485387327 0.99698903 0.00703649
2459332.4487239360 0.99407328 0.00703649
2459332.4489092524 0.99546359 0.00703649
2459332.4490946233 0.99709320 0.00703649
2459332.4492798797 0.99711804 0.00703649
2459332.4494651733 0.99619883 0.00703649
2459332.4496514504 0.99208183 0.00703649
2459332.4498367049 0.99655045 0.00703649
2459332.4500219058 0.99521045 0.00703649
2459332.4502070821 0.99420317 0.00703649
2459332.4503924046 0.99368481 0.00703649
2459332.4505776637 0.99819687 0.00703649
2459332.4507629424 0.99307020 0.00703649
2459332.4509482309 0.99810058 0.00703649
2459332.4511335241 0.99258929 0.00703649
2459332.4513192279 0.99647507 0.00703649
2459332.4515043325 0.99612521 0.00703649
2459332.4516895646 0.99604481 0.00703649
2459332.4518746873 0.99636410 0.00703649
2459332.4520598850 1.00024739 0.00703649
2459332.4522451987 0.99707131 0.00703649
2459332.4524303405 0.99261131 0.00703649
2459332.4526154017 1.00179625 0.00703649
2459332.4528006762 0.99490497 0.00703649
2459332.4529859042 0.99662124 0.00703649
2459332.4531711768 0.99681587 0.00703649
2459332.4533565375 0.99574943 0.00703649
2459332.4535417915 0.99806195 0.00703649
2459332.4537269846 0.99393488 0.00703649
2459332.4539123122 0.99508388 0.00703649
2459332.4540974968 0.99592978 0.00703649
2459332.4542827117 0.99706306 0.00703649
2459332.4544678903 0.99615548 0.00703649
2459332.4546532626 0.99059369 0.00703649
2459332.4548382005 0.99637274 0.00703649
2459332.4550236221 0.99514109 0.00703649
2459332.4552089320 0.99720037 0.00703649
2459332.4553943495 1.00116132 0.00703649
2459332.4555797032 0.99529592 0.00703649
2459332.4557650099 0.99644624 0.00703649
2459332.4559503458 0.99541657 0.00703649
2459332.4561355640 0.99491903 0.00703649
2459332.4563208008 0.99817217 0.00703649
2459332.4565060809 0.99708571 0.00703649
2459332.4566913866 0.99794850 0.00703649
2459332.4568767101 0.99577095 0.00703649
2459332.4570619906 0.99497402 0.00703649
2459332.4572472866 0.99703301 0.00703649
2459332.4574330952 0.99527384 0.00703649
2459332.4576184750 0.99634310 0.00703649
2459332.4578037704 0.99930241 0.00703649
2459332.4579890245 0.99551208 0.00703649
2459332.4581743046 0.99550432 0.00703649
2459332.4583595823 0.99824689 0.00703649
2459332.4585449090 1.00052783 0.00703649
2459332.4587302860 0.99708283 0.00703649
2459332.4589156695 1.00013347 0.00703649
2459332.4591009226 0.99424939 0.00703649
2459332.4592862837 1.00154977 0.00703649
2459332.4594717845 0.99812477 0.00703649
2459332.4596570292 0.99561866 0.00703649
2459332.4598427615 0.99633057 0.00703649
2459332.4600278479 1.00005065 0.00703649
2459332.4602132500 0.99408428 0.00703649
2459332.4603985935 0.99818943 0.00703649
2459332.4605837096 0.99616515 0.00703649
2459332.4607691127 0.99391194 0.00703649
2459332.4609544547 0.99573859 0.00703649
2459332.4611396887 0.99747285 0.00703649
2459332.4613250904 1.00101409 0.00703649
2459332.4615105884 0.99640789 0.00703649
2459332.4616959100 0.99670179 0.00703649
2459332.4618809465 1.00105261 0.00703649
2459332.4620661903 0.99322745 0.00703649
2459332.4622514299 0.99476722 0.00703649
2459332.4624366001 0.99934461 0.00703649
2459332.4626215887 0.99415444 0.00703649
2459332.4628069592 0.99858782 0.00703649
2459332.4629922230 0.99273351 0.00703649
2459332.4631772148 0.99851597 0.00703649
2459332.4633625709 0.99580735 0.00703649
2459332.4635483716 0.99694220 0.00703649
2459332.4637336889 0.99890946 0.00703649
2459332.4639189141 0.99601351 0.00703649
2459332.4641042245 0.99754924 0.00703649
2459332.4642896284 0.99585202 0.00703649
2459332.4644748238 0.99631708 0.00703649
2459332.4646602194 0.99631463 0.00703649
2459332.4648455437 0.99947356 0.00703649
2459332.4650308592 1.00225317 0.00703649
2459332.4652167354 0.99458006 0.00703649
2459332.4654018446 0.99787523 0.00703649
2459332.4655871582 0.99586326 0.00703649
2459332.4657725231 0.99735035 0.00703649
2459332.4659575676 0.99301199 0.00703649
2459332.4661427299 0.99815728 0.00703649
2459332.4663279965 0.99685730 0.00703649
2459332.4665134014 0.99661004 0.00703649
2459332.4666986777 1.00016162 0.00703649
2459332.4668840058 1.00106788 0.00703649
2459332.4670693981 0.99968079 0.00703649
2459332.4672548906 0.99933943 0.00703649
2459332.4674402070 0.99658031 0.00703649
2459332.4676254392 0.99775570 0.00703649
2459332.4678106708 1.00152962 0.00703649
2459332.4679959798 0.99914488 0.00703649
2459332.4681812143 0.99675953 0.00703649
2459332.4683663677 1.00156067 0.00703649
2459332.4685516818 0.99560061 0.00703649
2459332.4687370281 0.99604937 0.00703649
2459332.4689222556 0.99895535 0.00703649
2459332.4691075720 0.99845808 0.00703649
2459332.4692932745 0.99589974 0.00703649
2459332.4694784777 1.00321074 0.00703649
2459332.4696638375 1.00019906 0.00703649
2459332.4698491418 0.99900783 0.00703649
2459332.4700344824 0.99977040 0.00703649
2459332.4702196880 1.00278659 0.00703649
2459332.4704049719 0.99993669 0.00703649
2459332.4705901747 0.99846968 0.00703649
2459332.4707753039 0.99631173 0.00703649
2459332.4709604280 0.99928443 0.00703649
2459332.4711457375 0.99939427 0.00703649
2459332.4713311424 0.99936556 0.00703649
2459332.4715164495 0.99670006 0.00703649
2459332.4717014628 1.00353367 0.00703649
2459332.4718865580 0.99960544 0.00703649
2459332.4720718339 0.99880396 0.00703649
2459332.4722572081 1.00093129 0.00703649
2459332.4724424384 0.99910209 0.00703649
2459332.4726277753 1.00000985 0.00703649
2459332.4728132398 1.00043436 0.00703649
2459332.4729984771 1.00296048 0.00703649
2459332.4731837902 0.99877405 0.00703649
2459332.4733691206 0.99811211 0.00703649
2459332.4735544473 0.99597979 0.00703649
2459332.4737405153 1.00238651 0.00703649
2459332.4739258094 0.99956995 0.00703649
2459332.4741110657 1.00291479 0.00703649
2459332.4742962718 1.00243356 0.00703649
2459332.4744815421 0.99786696 0.00703649
2459332.4746668423 0.99814589 0.00703649
2459332.4748520427 0.99636050 0.00703649
2459332.4750377880 1.00176120 0.00703649
2459332.4752230961 1.00027786 0.00703649
2459332.4754082947 0.99925960 0.00703649
2459332.4755935268 0.99598328 0.00703649
2459332.4757787194 0.99972097 0.00703649
2459332.4759639781 0.99367752 0.00703649
2459332.4761492386 0.99971724 0.00703649
2459332.4763345323 0.99751265 0.00703649
2459332.4765197043 0.99830028 0.00703649
2459332.4767049276 1.00136265 0.00703649
2459332.4768902971 1.00041880 0.00703649
2459332.4770761686 1.00145746 0.00703649
2459332.4774468611 1.00097804 0.00703649
2459332.4776321189 0.99823418 0.00703649
2459332.4778174018 1.00723784 0.00703649
2459332.4780026698 0.99932501 0.00703649
2459332.4781878637 0.99711764 0.00703649
2459332.4783732072 0.99559949 0.00703649
2459332.4785583764 0.99559452 0.00703649
2459332.4787436053 1.00430705 0.00703649
2459332.4789287611 1.00179938 0.00703649
2459332.4791140361 0.99868376 0.00703649
2459332.4792993562 1.00219654 0.00703649
2459332.4794846242 0.99981867 0.00703649
2459332.4796699425 1.00048824 0.00703649
2459332.4798552687 0.99762392 0.00703649
2459332.4800404850 0.99700630 0.00703649
2459332.4802257889 1.00199820 0.00703649
2459332.4804111263 1.00110764 0.00703649
2459332.4805957675 0.99680771 0.00703649
2459332.4807817158 1.00195118 0.00703649
2459332.4809671161 1.00200751 0.00703649
2459332.4811523873 1.00031476 0.00703649
2459332.4813376139 0.99821324 0.00703649
2459332.4815228740 0.99972778 0.00703649
2459332.4817080908 0.99605090 0.00703649
2459332.4818931362 1.00086514 0.00703649
2459332.4820784344 0.99681133 0.00703649
2459332.4822636899 1.00117007 0.00703649
2459332.4824490538 0.99930710 0.00703649
2459332.4826343749 1.00122401 0.00703649
2459332.4828200373 1.00122039 0.00703649
2459332.4830054110 1.00315934 0.00703649
2459332.4831908057 1.00343137 0.00703649
2459332.4833759894 0.99997050 0.00703649
2459332.4835612765 0.99988465 0.00703649
2459332.4837465738 1.00513453 0.00703649
2459332.4839318777 0.99693896 0.00703649
2459332.4841171489 0.99931609 0.00703649
2459332.4843025641 1.00110615 0.00703649
2459332.4844878372 1.00158435 0.00703649
2459332.4846730963 1.00404646 0.00703649
2459332.4848582819 0.99882300 0.00703649
2459332.4850434130 0.99999926 0.00703649
2459332.4852286498 0.99995765 0.00703649
2459332.4854139299 0.99831523 0.00703649
2459332.4855991602 0.99604656 0.00703649
2459332.4857845330 0.99846348 0.00703649
2459332.4859697511 1.00430565 0.00703649
2459332.4861549116 0.99839456 0.00703649
2459332.4863403058 0.99568892 0.00703649
2459332.4865259379 1.00109385 0.00703649
2459332.4867110583 1.00118294 0.00703649
2459332.4868964120 0.99644371 0.00703649
2459332.4870815836 1.00042017 0.00703649
2459332.4874522067 0.99788574 0.00703649
2459332.4876374933 1.00504522 0.00703649
2459332.4878227869 0.99846392 0.00703649
2459332.4880080186 0.99908610 0.00703649
2459332.4881933322 0.99762662 0.00703649
2459332.4883786598 0.99717133 0.00703649
2459332.4885645625 1.00550113 0.00703649
2459332.4887498366 0.99920361 0.00703649
2459332.4889350925 0.99924483 0.00703649
2459332.4891205304 0.99647979 0.00703649
2459332.4893059032 1.00396004 0.00703649
2459332.4894911433 1.00020817 0.00703649
2459332.4896764997 0.99626317 0.00703649
2459332.4898619121 1.00154787 0.00703649
2459332.4900471666 1.00097642 0.00703649
2459332.4902324751 1.00447262 0.00703649
