2458897.5371411885 1.00064042 0.00541202
2458897.5372457863 1.00296861 0.00541202
2458897.5373504674 1.00916671 0.00541202
2458897.5374552049 1.01437649 0.00541202
2458897.5375598758 1.01209741 0.00541202
2458897.5376645983 1.00853454 0.00541202
2458897.5377691258 1.00467447 0.00541202
2458897.5378737929 0.99736326 0.00541202
2458897.5379783367 1.00120906 0.00541202
2458897.5380830183 0.99643148 0.00541202
2458897.5381872086 0.99849837 0.00541202
2458897.5382918604 0.98744050 0.00541202
2458897.5383965578 0.99887582 0.00541202
2458897.5385012021 0.99992937 0.00541202
2458897.5386057440 1.01845825 0.00541202
2458897.5387103907 1.01230997 0.00541202
2458897.5388149437 1.00829879 0.00541202
2458897.5389195522 1.00831499 0.00541202
2458897.5390242930 1.00898681 0.00541202
2458897.5391290057 0.99213964 0.00541202
2458897.5392336426 0.99077427 0.00541202
2458897.5393383484 1.01032261 0.00541202
2458897.5394430412 0.99873794 0.00541202
2458897.5395477237 1.00490109 0.00541202
2458897.5396525124 0.99866782 0.00541202
2458897.5397571572 1.00286219 0.00541202
2458897.5398618635 1.00438410 0.00541202
2458897.5399665446 1.00355386 0.00541202
2458897.5400711652 1.00290996 0.00541202
2458897.5401757350 1.00732667 0.00541202
2458897.5402802243 1.00374959 0.00541202
2458897.5403848873 1.00093992 0.00541202
2458897.5404894487 0.99085925 0.00541202
2458897.5405941275 1.00437669 0.00541202
2458897.5406987467 0.99307235 0.00541202
2458897.5408033528 1.00404832 0.00541202
2458897.5409080205 1.00125883 0.00541202
2458897.5410125796 1.00408369 0.00541202
2458897.5411172463 1.01553024 0.00541202
2458897.5412219446 1.00848257 0.00541202
2458897.5413265652 1.00773983 0.00541202
2458897.5414310726 1.01747083 0.00541202
2458897.5415357477 1.00251775 0.00541202
2458897.5416402724 0.99288255 0.00541202
2458897.5417449553 1.00593734 0.00541202
2458897.5418497152 1.00105115 0.00541202
2458897.5419542068 0.99815502 0.00541202
2458897.5420589116 1.00276063 0.00541202
2458897.5421634298 1.00352526 0.00541202
2458897.5422680043 0.99533457 0.00541202
2458897.5423727324 1.00738682 0.00541202
2458897.5424774000 0.99822055 0.00541202
2458897.5425818102 0.99831309 0.00541202
2458897.5426863744 0.99661537 0.00541202
2458897.5427910644 1.00305951 0.00541202
2458897.5428956952 0.98745870 0.00541202
2458897.5430003568 0.99008328 0.00541202
2458897.5431051417 0.99906511 0.00541202
2458897.5432097358 1.00187719 0.00541202
2458897.5433143368 0.99938030 0.00541202
2458897.5434196694 1.00552291 0.00541202
2458897.5435243421 0.99240176 0.00541202
2458897.5436291336 1.01065777 0.00541202
2458897.5437338166 0.99967727 0.00541202
2458897.5438383138 1.00332427 0.00541202
2458897.5439428743 0.99286966 0.00541202
2458897.5440473375 1.00473352 0.00541202
2458897.5441520195 0.99387301 0.00541202
2458897.5442567086 1.00099304 0.00541202
2458897.5443612644 1.00873305 0.00541202
2458897.5444659800 0.99389728 0.00541202
2458897.5445704688 1.00232067 0.00541202
2458897.5446750489 1.00817451 0.00541202
2458897.5447797342 1.00766501 0.00541202
2458897.5448841639 1.00206196 0.00541202
2458897.5449884939 0.99827121 0.00541202
2458897.5450931634 0.99419562 0.00541202
2458897.5451978203 1.00191848 0.00541202
2458897.5453023063 1.00423277 0.00541202
2458897.5454071886 1.00742086 0.00541202
2458897.5455118380 0.99728995 0.00541202
2458897.5456165699 0.99564386 0.00541202
2458897.5457210322 0.99551430 0.00541202
2458897.5458257715 1.00876957 0.00541202
2458897.5459303265 0.99969194 0.00541202
2458897.5460350425 0.98260431 0.00541202
2458897.5461396775 0.99818854 0.00541202
2458897.5462440229 1.00367560 0.00541202
2458897.5463487245 1.00427582 0.00541202
2458897.5464534215 1.00681282 0.00541202
2458897.5465576951 1.00553081 0.00541202
2458897.5466623702 0.99182968 0.00541202
2458897.5467670429 1.00069493 0.00541202
2458897.5468716603 1.00394633 0.00541202
2458897.5469763000 1.00165465 0.00541202
2458897.5470809946 0.99576692 0.00541202
2458897.5471856743 1.00937720 0.00541202
2458897.5472902325 0.99767389 0.00541202
2458897.5473948461 0.99221095 0.00541202
2458897.5474995477 0.99086032 0.00541202
2458897.5476041907 0.99239994 0.00541202
2458897.5477089188 0.99667234 0.00541202
2458897.5478136437 0.98391272 0.00541202
2458897.5479182536 0.99850894 0.00541202
2458897.5480228886 0.98207046 0.00541202
2458897.5481275455 0.99536597 0.00541202
2458897.5482322387 0.98798371 0.00541202
2458897.5483367019 0.98908955 0.00541202
2458897.5484414841 0.99499376 0.00541202
2458897.5485462332 0.99367688 0.00541202
2458897.5486510089 0.99811255 0.00541202
2458897.5487557785 0.99049744 0.00541202
2458897.5488605360 1.00477317 0.00541202
2458897.5489650164 0.98992870 0.00541202
2458897.5490696966 0.99604490 0.00541202
2458897.5491743675 0.99112907 0.00541202
2458897.5492791226 1.00288992 0.00541202
2458897.5493838144 0.99506285 0.00541202
2458897.5494885189 0.99817349 0.00541202
2458897.5495931725 0.99409662 0.00541202
2458897.5496978369 0.99958906 0.00541202
2458897.5498023639 0.99660974 0.00541202
2458897.5499070184 1.00350408 0.00541202
2458897.5500117890 1.00052020 0.00541202
2458897.5501162601 1.01007115 0.00541202
2458897.5502209254 0.99942761 0.00541202
2458897.5503254603 1.00420080 0.00541202
2458897.5504300455 0.99562942 0.00541202
2458897.5505347135 0.99549367 0.00541202
2458897.5506394589 0.99681539 0.00541202
2458897.5507441144 0.99873313 0.00541202
2458897.5508488351 1.00792362 0.00541202
2458897.5509537086 1.00225868 0.00541202
2458897.5510583096 1.00124523 0.00541202
2458897.5511630336 1.01061938 0.00541202
2458897.5512678889 1.00584149 0.00541202
2458897.5513729933 1.01078624 0.00541202
2458897.5514779934 1.00453555 0.00541202
2458897.5515826107 0.99355000 0.00541202
2458897.5516873291 0.99351055 0.00541202
2458897.5517920586 1.00056249 0.00541202
2458897.5518966150 0.99816885 0.00541202
2458897.5520013049 1.00439104 0.00541202
2458897.5521060200 0.99558126 0.00541202
2458897.5522107501 1.00949274 0.00541202
2458897.5523154126 0.99631504 0.00541202
2458897.5524200192 1.01093658 0.00541202
2458897.5525248665 0.99919992 0.00541202
2458897.5526295216 1.01330920 0.00541202
2458897.5527342907 0.99636013 0.00541202
2458897.5528390519 0.99690000 0.00541202
2458897.5529435808 0.98351426 0.00541202
2458897.5530483755 1.00315122 0.00541202
2458897.5531528727 0.99459592 0.00541202
2458897.5532575971 0.99465784 0.00541202
2458897.5533620161 0.99865213 0.00541202
2458897.5534666977 0.99885630 0.00541202
2458897.5535724945 0.99908169 0.00541202
2458897.5536772264 1.00793116 0.00541202
2458897.5537819634 0.99524078 0.00541202
2458897.5538864294 0.99816901 0.00541202
2458897.5539911930 0.99676586 0.00541202
2458897.5540963253 0.99547307 0.00541202
2458897.5542007922 0.99381264 0.00541202
2458897.5543054081 1.00840955 0.00541202
2458897.5544101424 1.00229009 0.00541202
2458897.5545148277 0.99709950 0.00541202
2458897.5546194646 1.00445455 0.00541202
2458897.5547241848 1.00233925 0.00541202
2458897.5548288175 0.99800953 0.00541202
2458897.5549335596 1.00611024 0.00541202
2458897.5550382915 0.99870846 0.00541202
2458897.5551431128 0.99806570 0.00541202
2458897.5552476775 0.99224943 0.00541202
2458897.5553524196 1.00071138 0.00541202
2458897.5554571040 1.00129924 0.00541202
2458897.5555617320 1.00327298 0.00541202
2458897.5556664718 1.00811620 0.00541202
2458897.5557711986 0.99843114 0.00541202
2458897.5558759947 1.00660705 0.00541202
2458897.5559807895 1.00403619 0.00541202
2458897.5560853630 0.99661842 0.00541202
2458897.5561901168 0.99567095 0.00541202
2458897.5562946065 0.99553962 0.00541202
2458897.5563993747 1.00055407 0.00541202
2458897.5565041471 0.99567743 0.00541202
2458897.5566089023 1.00000066 0.00541202
2458897.5567139583 1.00270577 0.00541202
2458897.5568185123 0.99712573 0.00541202
2458897.5569232823 1.00446526 0.00541202
2458897.5570279444 1.01413710 0.00541202
2458897.5571326339 0.99863016 0.00541202
2458897.5572372312 1.00910806 0.00541202
2458897.5573420357 0.99624568 0.00541202
2458897.5574467527 1.00350667 0.00541202
2458897.5575514473 1.00237405 0.00541202
2458897.5576561461 1.00379169 0.00541202
2458897.5577607406 0.99313124 0.00541202
2458897.5578654571 1.00211667 0.00541202
2458897.5579701113 1.00621151 0.00541202
2458897.5580748650 0.99629017 0.00541202
2458897.5581796365 1.00589254 0.00541202
2458897.5582842440 1.00318314 0.00541202
2458897.5583886486 1.00240767 0.00541202
2458897.5584933162 0.99491018 0.00541202
2458897.5585980341 0.99339695 0.00541202
2458897.5587025499 0.99467577 0.00541202
2458897.5588072450 0.99387083 0.00541202
2458897.5589118581 0.99444827 0.00541202
2458897.5590164084 0.99744956 0.00541202
2458897.5591210574 1.00698852 0.00541202
2458897.5592257045 0.99947070 0.00541202
2458897.5593303461 1.00490433 0.00541202
2458897.5594351022 1.00597817 0.00541202
2458897.5595397437 1.01058119 0.00541202
2458897.5596444327 1.00313370 0.00541202
2458897.5597490664 0.99989588 0.00541202
2458897.5598533945 1.00370458 0.00541202
2458897.5599581134 1.00407432 0.00541202
2458897.5600628159 1.00921403 0.00541202
2458897.5601675930 0.99869942 0.00541202
2458897.5602723374 1.00187816 0.00541202
2458897.5603769831 0.99276830 0.00541202
2458897.5604815744 1.00694305 0.00541202
2458897.5605862807 1.00109376 0.00541202
2458897.5606908146 1.00556646 0.00541202
2458897.5607955526 0.99633591 0.00541202
2458897.5609001978 0.99691123 0.00541202
2458897.5610054042 1.00299164 0.00541202
2458897.5611100839 1.00527895 0.00541202
2458897.5612148261 0.99939361 0.00541202
2458897.5613194313 1.00329609 0.00541202
2458897.5614240794 1.00026985 0.00541202
2458897.5615288424 1.00419400 0.00541202
2458897.5616338765 1.00266368 0.00541202
2458897.5617390247 1.00068342 0.00541202
2458897.5618435158 1.01087050 0.00541202
2458897.5619490915 0.98737673 0.00541202
2458897.5620538280 0.99702661 0.00541202
2458897.5621585557 0.99718368 0.00541202
2458897.5622628890 0.99869984 0.00541202
2458897.5623674658 1.00469089 0.00541202
2458897.5624720096 0.99985072 0.00541202
2458897.5625766441 1.00470690 0.00541202
2458897.5626813276 1.00265298 0.00541202
2458897.5627860753 1.00138055 0.00541202
2458897.5628907550 1.00102328 0.00541202
2458897.5629952843 1.00629396 0.00541202
2458897.5630997377 0.99990695 0.00541202
2458897.5632042992 0.99968779 0.00541202
2458897.5633088071 1.00435373 0.00541202
2458897.5634132992 0.99116660 0.00541202
2458897.5635180231 0.99309345 0.00541202
2458897.5636225557 1.00838081 0.00541202
2458897.5637272913 0.99736254 0.00541202
2458897.5638320618 1.00050396 0.00541202
2458897.5639367662 0.99716177 0.00541202
2458897.5640414562 0.99592317 0.00541202
2458897.5641461695 0.99976265 0.00541202
2458897.5642507514 1.00336039 0.00541202
2458897.5643551433 0.99519106 0.00541202
2458897.5644599735 0.99606788 0.00541202
2458897.5645646667 0.99674697 0.00541202
2458897.5646692812 0.99740533 0.00541202
2458897.5647739284 1.00067686 0.00541202
2458897.5648785699 0.99845679 0.00541202
2458897.5649833670 1.00112207 0.00541202
2458897.5650880290 1.00705297 0.00541202
2458897.5651926678 1.00017453 0.00541202
2458897.5652975272 0.99292829 0.00541202
2458897.5654022163 1.00189318 0.00541202
2458897.5655067815 0.99559806 0.00541202
2458897.5656114556 0.99642266 0.00541202
2458897.5657157674 0.99678629 0.00541202
2458897.5658204323 0.99826268 0.00541202
2458897.5659250827 0.99378341 0.00541202
2458897.5660297633 1.01229489 0.00541202
2458897.5661351304 0.99810846 0.00541202
2458897.5662398394 0.99569402 0.00541202
2458897.5663445429 0.99845667 0.00541202
2458897.5664491784 1.00478275 0.00541202
2458897.5665538060 1.00186062 0.00541202
2458897.5666585462 0.99443613 0.00541202
2458897.5667634094 0.99553365 0.00541202
2458897.5668681441 0.99519110 0.00541202
2458897.5669729048 1.00528207 0.00541202
2458897.5670773797 0.99918174 0.00541202
2458897.5671821116 0.99461099 0.00541202
2458897.5672869105 1.00272360 0.00541202
2458897.5673917113 1.00103252 0.00541202
2458897.5674964678 0.99645240 0.00541202
2458897.5676011033 1.00353466 0.00541202
2458897.5677058729 0.99441695 0.00541202
2458897.5678105718 0.99974656 0.00541202
2458897.5679152319 0.98863108 0.00541202
2458897.5680199470 0.99897980 0.00541202
2458897.5681247483 1.00287264 0.00541202
2458897.5682294751 1.00107619 0.00541202
2458897.5683340426 1.00280200 0.00541202
2458897.5684385118 1.00307767 0.00541202
2458897.5685432269 1.00013110 0.00541202
2458897.5686481171 1.00529747 0.00541202
2458897.5687526665 1.00249051 0.00541202
2458897.5688572982 0.98652058 0.00541202
2458897.5689620045 0.99134608 0.00541202
2458897.5690667029 0.99313989 0.00541202
2458897.5691710534 0.99404816 0.00541202
2458897.5692756288 0.99903052 0.00541202
2458897.5693803523 0.99822092 0.00541202
2458897.5694850534 1.00021507 0.00541202
2458897.5695895525 0.99447541 0.00541202
2458897.5696942117 0.99961115 0.00541202
2458897.5697989212 1.00795526 0.00541202
2458897.5699034925 0.99868950 0.00541202
2458897.5700082192 0.99620440 0.00541202
2458897.5701129716 0.99029923 0.00541202
2458897.5702176620 0.99796691 0.00541202
2458897.5703223632 1.00136602 0.00541202
2458897.5704271737 1.00133445 0.00541202
2458897.5705322511 1.00179000 0.00541202
2458897.5706369341 1.00279040 0.00541202
2458897.5707414681 1.00156980 0.00541202
2458897.5708461530 0.99923170 0.00541202
2458897.5709507503 1.00025722 0.00541202
2458897.5710553792 1.00071333 0.00541202
2458897.5711600869 0.99394485 0.00541202
2458897.5712647890 0.99304788 0.00541202
2458897.5713696298 0.99967006 0.00541202
2458897.5714741601 1.00131330 0.00541202
2458897.5715789306 1.00056338 0.00541202
2458897.5716835922 0.99319839 0.00541202
2458897.5717882882 1.00384881 0.00541202
2458897.5718929456 0.98980453 0.00541202
2458897.5719975699 1.00009497 0.00541202
2458897.5721021197 1.00644425 0.00541202
2458897.5722068395 1.00243769 0.00541202
2458897.5723112067 0.98755883 0.00541202
2458897.5724158450 0.99853238 0.00541202
2458897.5725205196 0.99938292 0.00541202
2458897.5726251551 0.99097185 0.00541202
2458897.5727298162 0.99271931 0.00541202
2458897.5728344456 0.99882557 0.00541202
2458897.5729391407 1.00940328 0.00541202
2458897.5730438558 1.01914041 0.00541202
2458897.5731485826 1.00097528 0.00541202
2458897.5732532665 1.00720276 0.00541202
2458897.5733578973 1.00244753 0.00541202
2458897.5734626665 0.99306605 0.00541202
2458897.5735673290 0.99772337 0.00541202
2458897.5736719319 0.99758274 0.00541202
2458897.5737764821 1.00039064 0.00541202
2458897.5738812196 1.00398085 0.00541202
2458897.5739859063 0.99750024 0.00541202
2458897.5740905772 0.99767061 0.00541202
2458897.5741952863 1.00270877 0.00541202
2458897.5742999362 0.99966841 0.00541202
2458897.5744043514 0.99662351 0.00541202
2458897.5745090535 0.99581348 0.00541202
2458897.5746136815 0.99652531 0.00541202
2458897.5747182746 0.99714024 0.00541202
2458897.5748229162 0.99472189 0.00541202
2458897.5749275954 0.99612786 0.00541202
2458897.5750322533 1.00259141 0.00541202
2458897.5751369060 1.00167402 0.00541202
2458897.5752415890 0.99610680 0.00541202
2458897.5753462547 1.00410360 0.00541202
2458897.5754509512 1.00215056 0.00541202
2458897.5755556882 1.00368017 0.00541202
2458897.5756604318 0.99242671 0.00541202
2458897.5757649564 0.99716752 0.00541202
2458897.5758700669 0.99673761 0.00541202
2458897.5759746884 0.99720621 0.00541202
2458897.5760793863 0.99032131 0.00541202
2458897.5761840008 0.99984003 0.00541202
2458897.5762887024 0.98764113 0.00541202
2458897.5763934935 1.00609494 0.00541202
2458897.5764983720 1.00016665 0.00541202
2458897.5766031039 1.00509664 0.00541202
2458897.5767078334 1.00383859 0.00541202
2458897.5768122482 0.98921139 0.00541202
2458897.5769169959 1.00139426 0.00541202
2458897.5770216440 0.99662123 0.00541202
2458897.5771263470 1.00006536 0.00541202
2458897.5772310100 0.99795818 0.00541202
2458897.5773357502 0.99592861 0.00541202
2458897.5774404774 1.00086971 0.00541202
2458897.5775451651 1.00117177 0.00541202
2458897.5776498900 1.00371648 0.00541202
2458897.5777546316 1.00757646 0.00541202
2458897.5778592946 1.00259893 0.00541202
2458897.5779641829 1.00235736 0.00541202
2458897.5780689153 1.00665045 0.00541202
2458897.5781740160 0.99796327 0.00541202
2458897.5782787534 0.99985287 0.00541202
2458897.5783838094 0.99980548 0.00541202
2458897.5784884710 0.99194682 0.00541202
2458897.5785935693 0.99904614 0.00541202
2458897.5786982724 1.00617881 0.00541202
2458897.5788029511 1.00481305 0.00541202
2458897.5789076253 1.00911908 0.00541202
2458897.5790122999 1.00168961 0.00541202
2458897.5791169829 0.99866990 0.00541202
2458897.5792216151 0.99433088 0.00541202
2458897.5793261761 0.99975187 0.00541202
2458897.5794308810 0.98804256 0.00541202
2458897.5795355970 0.99518213 0.00541202
2458897.5796401538 1.00543217 0.00541202
2458897.5797448060 1.00218782 0.00541202
2458897.5798500115 1.00150904 0.00541202
2458897.5799547117 0.99649629 0.00541202
2458897.5800592401 0.99744848 0.00541202
2458897.5801638970 0.99740157 0.00541202
2458897.5802684990 1.00606775 0.00541202
2458897.5803732122 0.99016307 0.00541202
2458897.5804779269 0.99393388 0.00541202
2458897.5805826266 0.99316684 0.00541202
2458897.5806873264 0.99718116 0.00541202
2458897.5807922911 1.00389784 0.00541202
2458897.5808970202 1.00098632 0.00541202
2458897.5810020515 0.99776086 0.00541202
2458897.5811068406 1.00585683 0.00541202
2458897.5812115935 1.00016396 0.00541202
2458897.5813163631 1.00089152 0.00541202
2458897.5814211266 1.00606659 0.00541202
2458897.5815258231 0.98802719 0.00541202
2458897.5816306216 0.99069104 0.00541202
2458897.5817353050 0.99652924 0.00541202
2458897.5818400215 0.99581705 0.00541202
2458897.5819447744 0.99444660 0.00541202
2458897.5820495640 1.00638244 0.00541202
2458897.5821541809 1.00308696 0.00541202
2458897.5822588746 1.00143136 0.00541202
2458897.5823634923 1.00023472 0.00541202
2458897.5824681711 1.00055834 0.00541202
2458897.5825728369 1.00397183 0.00541202
2458897.5826778738 0.99569288 0.00541202
2458897.5827824338 0.99012680 0.00541202
2458897.5828871024 0.98916072 0.00541202
2458897.5829917872 0.99029278 0.00541202
2458897.5830966453 0.99191514 0.00541202
2458897.5832013604 0.99031458 0.00541202
2458897.5833059293 0.99491587 0.00541202
2458897.5834105890 0.98961383 0.00541202
2458897.5835153246 0.99591593 0.00541202
2458897.5836201594 0.99900796 0.00541202
2458897.5837248918 0.99675432 0.00541202
2458897.5838298220 0.99225614 0.00541202
2458897.5839344966 0.99670857 0.00541202
2458897.5840393682 0.99546610 0.00541202
2458897.5841439050 0.99101021 0.00541202
2458897.5842486662 0.99050669 0.00541202
2458897.5843533510 1.00093617 0.00541202
2458897.5844577714 1.00336066 0.00541202
2458897.5845625084 1.00508065 0.00541202
2458897.5846672570 1.00148764 0.00541202
2458897.5847719312 1.00012519 0.00541202
2458897.5848767511 0.99722033 0.00541202
2458897.5849814056 0.99020411 0.00541202
2458897.5850860826 0.99538602 0.00541202
2458897.5851906883 0.99414312 0.00541202
2458897.5852955598 0.99399057 0.00541202
2458897.5854001832 0.99781594 0.00541202
2458897.5855048215 0.99343139 0.00541202
2458897.5856102118 0.99625193 0.00541202
2458897.5857148627 1.00411695 0.00541202
2458897.5858200011 0.99638833 0.00541202
2458897.5859247907 0.99935299 0.00541202
2458897.5860295580 1.00176648 0.00541202
2458897.5861343681 0.99684307 0.00541202
2458897.5862386832 0.99832046 0.00541202
2458897.5863433611 0.99284366 0.00541202
2458897.5864480310 0.99600791 0.00541202
2458897.5865527429 0.99969379 0.00541202
2458897.5866573891 0.99321301 0.00541202
2458897.5867620688 0.99627357 0.00541202
2458897.5868667127 0.99587295 0.00541202
2458897.5869712466 1.00159366 0.00541202
2458897.5870757429 1.00030549 0.00541202
2458897.5871804007 1.00295176 0.00541202
2458897.5872848434 0.99546303 0.00541202
2458897.5873894179 0.99935435 0.00541202
2458897.5874941153 0.99251793 0.00541202
2458897.5875988761 0.99511353 0.00541202
2458897.5877035335 0.99170777 0.00541202
2458897.5878082202 1.00272502 0.00541202
2458897.5879126834 0.99869541 0.00541202
2458897.5880172621 0.99517994 0.00541202
2458897.5881219232 1.00150124 0.00541202
2458897.5882267454 0.99857706 0.00541202
2458897.5883317492 0.99504789 0.00541202
2458897.5884363041 0.99308091 0.00541202
2458897.5885410341 0.99092444 0.00541202
2458897.5886455877 0.99058390 0.00541202
2458897.5887503149 0.99377276 0.00541202
2458897.5888550240 0.99772531 0.00541202
2458897.5889594653 0.99558766 0.00541202
2458897.5890640575 0.99371792 0.00541202
2458897.5891692229 0.99391065 0.00541202
2458897.5892736875 0.99326768 0.00541202
2458897.5893782899 0.99357500 0.00541202
2458897.5894829421 0.99616017 0.00541202
2458897.5895873583 0.99713336 0.00541202
2458897.5896919421 0.98873904 0.00541202
2458897.5897965962 0.99050483 0.00541202
2458897.5899016033 0.99747972 0.00541202
2458897.5900061345 0.99831184 0.00541202
2458897.5901108338 0.99544325 0.00541202
2458897.5902158311 0.99290675 0.00541202
2458897.5903204801 0.99622458 0.00541202
2458897.5904251994 1.00322633 0.00541202
2458897.5905299457 0.99514156 0.00541202
2458897.5906346883 1.00109613 0.00541202
2458897.5907393754 0.99271565 0.00541202
2458897.5908440803 0.99765484 0.00541202
2458897.5909488164 0.99041806 0.00541202
2458897.5910534556 1.00140543 0.00541202
2458897.5911582424 0.99400307 0.00541202
2458897.5912629846 0.99861140 0.00541202
2458897.5913676508 1.00233605 0.00541202
2458897.5914726518 0.99672292 0.00541202
2458897.5915774652 0.99621419 0.00541202
2458897.5916824914 0.99457166 0.00541202
2458897.5917870393 1.00358010 0.00541202
2458897.5918922047 0.99936146 0.00541202
2458897.5919969580 0.99284031 0.00541202
2458897.5921012256 0.99005337 0.00541202
2458897.5922060516 0.99567655 0.00541202
2458897.5923108440 0.99655205 0.00541202
2458897.5924155517 1.00191037 0.00541202
2458897.5925199972 0.99958977 0.00541202
2458897.5926245926 0.99869826 0.00541202
2458897.5927294316 1.00003286 0.00541202
2458897.5928344503 0.99755438 0.00541202
2458897.5929392651 1.00163716 0.00541202
2458897.5930439783 0.99278460 0.00541202
2458897.5931486753 0.99730690 0.00541202
2458897.5932536880 0.99593462 0.00541202
2458897.5933582592 0.99766754 0.00541202
2458897.5934629194 1.00001456 0.00541202
2458897.5935676037 0.99097983 0.00541202
2458897.5936722741 0.99645898 0.00541202
2458897.5937774461 0.99519684 0.00541202
2458897.5938821165 0.99923856 0.00541202
2458897.5939868735 0.99707545 0.00541202
2458897.5940917577 0.99629213 0.00541202
2458897.5941966474 0.98530580 0.00541202
2458897.5943011581 0.98906035 0.00541202
2458897.5944058751 0.99263059 0.00541202
2458897.5945106666 0.99726879 0.00541202
2458897.5946153700 0.99365138 0.00541202
2458897.5947200116 0.99505382 0.00541202
2458897.5948246648 1.00167503 0.00541202
2458897.5949293450 0.99935229 0.00541202
2458897.5950342542 1.00025151 0.00541202
2458897.5951391743 0.99742398 0.00541202
2458897.5952440039 0.99738426 0.00541202
2458897.5953486972 0.99258670 0.00541202
2458897.5954538770 0.99700767 0.00541202
2458897.5955582247 0.99580427 0.00541202
2458897.5956631056 0.99404200 0.00541202
2458897.5957679809 0.98899830 0.00541202
2458897.5958726536 1.00140337 0.00541202
2458897.5959773650 1.00285411 0.00541202
2458897.5960825696 0.99646359 0.00541202
2458897.5961872670 1.00279592 0.00541202
2458897.5962919677 0.99294160 0.00541202
2458897.5963967028 0.99231053 0.00541202
2458897.5965012712 0.99496195 0.00541202
2458897.5966058164 0.99090692 0.00541202
2458897.5967105641 0.99617308 0.00541202
2458897.5968153100 1.00078915 0.00541202
2458897.5969200241 1.00296336 0.00541202
2458897.5970246810 0.99401976 0.00541202
2458897.5971292723 1.00129649 0.00541202
2458897.5972340484 1.00222501 0.00541202
2458897.5973387430 1.00766007 0.00541202
2458897.5974434502 1.00073125 0.00541202
2458897.5975480704 1.00695959 0.00541202
2458897.5976524260 0.99887768 0.00541202
2458897.5977570745 0.98613076 0.00541202
2458897.5978617487 0.99640671 0.00541202
2458897.5979664130 0.99665750 0.00541202
2458897.5980711151 0.99785265 0.00541202
2458897.5981758493 1.00135418 0.00541202
2458897.5982809383 1.00203140 0.00541202
2458897.5983854304 0.99667490 0.00541202
2458897.5984902298 1.00148217 0.00541202
2458897.5985953379 1.00272737 0.00541202
2458897.5987004880 1.00305087 0.00541202
2458897.5988053582 0.99667331 0.00541202
2458897.5989099327 0.99388807 0.00541202
2458897.5990146799 0.99382162 0.00541202
2458897.5991194583 0.99349319 0.00541202
2458897.5992241111 1.00692831 0.00541202
2458897.5993289677 0.99834075 0.00541202
2458897.5994336680 1.00287886 0.00541202
2458897.5995384185 0.99906826 0.00541202
2458897.5996439420 0.99619517 0.00541202
